11
1000	50	100	10
17.542	86.9002	19.7871	5.9362	97.0763	10.6536	594.4267	2.1733	15.6821	0.0366	0.0226	10.9067	42.1149	36.2546	2.9787	3.1751	14.0563	6.4126	3.8732	79.0099	2.2419	73.5276	4.7735	21.2244	1.206	0.0	59.0362	3.4641	0.8864	1.9937	0.9102	3.8947	2.3237	161.2572	12.2684	40.3222	5.2145	85.1553	17.5969	83.0254	0.0	2.2042	3.1184	0.5706	11.8276	3.5363	8.3592	0.0831	3.9973	4.673	0
1.4528	58.9312	6.7261	1.0498	7.3235	3.0302	186.2846	1.9783	87.1488	0.0456	0.9667	0.0211	10.0212	23.679	16.2832	18.0801	2.5751	13.1013	0.9054	175.3687	0.1682	0.0	2.1897	55.1364	23.3945	0.0947	3.3121	3.1304	1.6012	3.9687	159.7713	0.8481	1.3107	81.7339	2.1279	0.9808	4.0809	58.5032	4.5263	3.3232	0.1193	1.4724	9.7238	0.9097	17.5182	15.3589	7.1935	5.3294	4.7842	9.7274	1
3.9727	110.4718	11.8529	2.3148	22.7255	29.5485	751.3014	1.6889	19.4067	0.4438	1.8517	0.0948	42.2752	31.0202	4.4744	6.465	6.3391	15.2807	0.9747	117.7009	4.2391	25.9344	7.8395	64.8472	2.6496	0.8933	4.5898	2.4154	0.587	4.1366	0.6256	8.9431	1.5159	164.2857	16.6409	0.6778	6.3957	26.0863	12.9022	11.3984	0.0268	2.1456	3.9006	0.4402	6.4356	4.238	17.3979	0.1496	1.963	8.8136	0
1.4388	59.0152	12.5484	1.3393	11.3961	2.2708	151.9793	0.2672	51.8605	0.0	0.0	0.0	9.5134	18.4306	18.0732	14.3113	2.5712	11.0359	1.51	173.6302	0.1581	0.0	2.9152	69.6108	7.9935	0.0	1.2953	2.7894	2.3189	5.8581	171.9406	0.2982	0.7902	102.8856	1.9178	0.2345	5.3358	35.9262	4.961	1.13	0.0549	1.2694	8.002	0.361	19.2365	13.3019	4.5061	2.1625	5.6527	4.8187	1
10.7283	134.6972	25.3021	4.6016	71.5623	24.7901	411.6853	1.9879	6.9939	0.0298	0.0074	3.3945	59.0717	38.759	10.6109	7.0944	8.6954	27.6839	6.4687	200.4578	4.8117	65.0293	7.6443	120.9383	11.0941	0.0	32.607	6.1577	1.6011	7.5571	2.1375	1.4664	3.6403	87.0438	3.1389	37.5836	4.1266	78.4436	15.9482	14.8418	0.0	1.8014	9.9124	1.3394	9.6454	6.7235	17.1414	1.9373	5.6795	7.5867	0
1.6915	29.2777	11.9309	0.271	7.0026	3.7102	153.1921	0.5363	75.2402	0.0143	0.0141	0.0	10.8019	10.9851	24.3506	2.2719	0.9575	5.091	0.905	131.9859	0.2234	0.0	2.1262	24.1887	2.1469	0.0	2.036	1.7414	4.9653	2.1102	451.8045	0.484	0.2091	68.7983	1.6743	0.0421	4.279	12.7241	7.3855	3.3681	0.0166	0.6579	1.1103	0.2975	22.2874	17.7332	3.2672	0.7986	4.9444	3.5346	1
6.1102	142.3141	4.1193	1.6129	89.574	8.8937	177.2405	0.8834	3.8755	0.1311	0.0	1.9009	4.7035	73.9774	12.124	5.0158	2.6038	14.3656	3.6813	258.3242	1.7708	27.6638	4.3569	25.4213	8.7095	0.0	6.003	3.2923	2.2957	9.8347	1.3919	0.5925	5.4038	78.2093	9.6986	3.614	4.6122	49.3279	25.7523	1.6525	0.0127	3.3623	5.561	2.5382	12.9552	9.2582	12.6834	0.0142	3.8469	28.2467	0
1.2686	33.185	4.5024	0.1615	14.4149	3.7688	338.925	1.5333	95.2449	0.0502	0.022	0.0367	30.3436	11.3445	2.6225	4.5674	1.2999	5.025	0.8761	131.278	0.6423	0.0086	5.5172	34.0747	5.0283	0.0	0.6589	1.5867	0.4051	6.434	159.6108	0.6524	0.4511	154.6973	1.1513	1.2087	3.3419	46.2469	2.9475	0.8416	0.3822	0.8823	2.6867	0.4174	9.0372	3.5798	4.0242	1.8885	7.0986	18.0796	1
11.8058	147.7609	13.9265	5.392	32.6431	22.9399	526.5402	2.0242	13.419	0.0974	0.0	5.3864	10.822	28.896	5.5458	3.8305	4.1121	6.9747	4.1302	104.5002	1.8483	70.7175	3.4035	23.497	1.3944	0.0	51.7832	2.3454	0.591	4.1507	0.8944	3.4259	1.3922	221.7349	4.6157	30.201	5.3279	62.066	14.7187	44.4766	0.0	4.0285	1.8428	0.7263	4.909	4.4875	19.0436	0.1058	3.5258	22.2809	0
1.8802	58.9368	6.5038	4.5393	6.7001	15.7237	1116.2888	3.0485	10.2795	0.0068	0.34	0.0028	18.8588	6.0983	6.8978	13.1926	1.4961	4.5382	0.833	176.971	1.6776	0.8601	2.1981	35.0007	17.1494	0.1885	1.7718	1.8406	0.5387	9.2382	3.6348	6.6078	0.2297	149.2538	7.2429	5.1063	5.7876	22.6659	5.4544	1.2142	0.1187	1.2467	2.701	1.0519	27.3713	6.4051	8.7728	1.0167	2.0646	16.3354	1
11.6894	322.8816	15.1693	5.4531	76.4677	40.6936	522.2515	1.8635	11.8508	0.0418	0.0069	9.576	14.9125	51.1402	5.8886	5.3438	4.1509	15.6061	3.9683	183.0	6.6601	57.9352	4.2732	52.0036	1.6668	0.0	56.4494	4.9746	0.8605	7.6013	1.1861	8.0599	2.9192	148.7077	5.467	33.532	3.6514	54.306	20.5249	49.827	0.0162	3.2139	7.8945	4.009	24.6445	6.2623	13.3438	0.0362	6.0642	10.1925	0
0.4891	21.7941	1.4146	1.9016	2.5248	4.4262	313.8201	3.7597	0.0439	0.0658	0.1598	0.009	22.0219	15.2557	1.7666	0.5243	0.7852	1.8157	1.0115	31.2815	0.2376	0.0	2.07	8.7782	1.7823	0.0	6.3215	2.9108	0.9102	1.8979	2.5485	0.2501	0.0985	163.5726	1.2736	20.0904	1.6894	16.1238	5.7542	3.0146	0.8661	3.1859	2.4879	1.5729	4.9005	1.7379	3.704	0.7611	1.3081	9.2606	1
10.08	207.8986	55.79	1.3992	142.6286	34.6511	521.3112	2.0162	18.4096	1.5406	0.0031	4.476	58.6799	42.4323	5.1702	6.3292	3.875	31.6379	4.3868	184.0825	1.7019	24.106	9.1525	43.9612	6.2252	0.0	10.2397	6.1153	7.1176	6.8238	0.7975	8.0124	2.2324	280.1482	6.7831	71.458	4.1399	67.4148	26.1147	34.1421	0.0	3.4331	5.6323	1.9518	5.0367	8.5521	17.3027	0.0642	4.4216	15.7722	0
6.6873	315.5985	6.4863	2.6468	6.1439	2.8487	1635.1959	5.9379	14.652	0.0102	0.0452	0.0	40.4661	13.7172	5.5079	2.0071	2.025	8.6869	1.7483	686.6398	0.1562	0.0	1.6892	16.6396	5.8362	0.0	1.5353	4.3456	0.1558	1.9341	24.0188	12.1585	0.12	608.2289	36.0112	0.4856	3.8361	97.6468	10.1977	3.1393	0.3898	3.1097	1.8643	7.1655	10.5379	2.8387	5.589	0.6333	4.1166	13.7382	1
7.4153	155.0015	18.9248	3.6849	26.8931	60.8227	319.9794	0.2734	9.6371	2.5067	0.0162	7.7544	60.8296	23.5827	3.5268	7.4768	5.1248	21.4006	6.039	192.5866	3.8053	55.9462	7.0039	147.4449	1.21	0.0	15.2074	3.0808	0.8836	4.1047	2.0209	5.6993	0.5819	198.6067	1.9571	57.1158	3.6361	57.4133	18.0256	25.4643	0.0	3.6862	3.6274	2.0485	9.9804	9.4065	29.3332	0.0283	8.877	20.7545	0
1.7144	86.2481	1.2561	1.0641	11.4195	24.3953	129.4353	1.0795	67.5286	0.0116	0.0973	0.0024	5.2187	25.7033	49.6092	8.6086	0.5988	15.4695	3.5234	216.8958	1.0658	0.0	8.2513	64.2564	6.4319	0.0	2.8703	2.5142	0.9444	9.1974	107.7213	1.0567	0.8036	96.1133	4.7606	4.0124	4.559	28.5251	4.488	1.5384	0.0202	2.5389	10.481	1.3951	8.8883	9.3488	11.53	4.3808	7.1897	11.6057	1
11.2518	132.9021	12.9454	4.262	69.6143	14.2568	241.6055	2.6338	15.971	0.0561	0.0	7.0275	43.4014	41.6516	7.0714	4.9707	5.0336	12.3062	3.8594	170.0313	1.2076	60.218	3.7125	56.2613	2.1665	0.0	54.0367	3.6506	1.1794	4.5245	0.8069	0.2737	6.0907	99.6739	4.1509	41.2448	4.7827	139.396	18.8342	21.7094	0.0	1.4199	7.2643	0.9106	10.1456	4.5525	7.3885	0.1059	6.4355	12.0383	0
1.3937	49.2928	2.9487	1.0633	7.2202	6.5608	207.5874	0.8517	82.9158	0.0	0.0056	0.0	2.8979	10.3674	10.6641	2.3247	1.1783	9.0655	1.3733	110.1772	0.5209	0.0352	3.0356	39.5996	3.8091	0.0	2.0004	2.2381	2.2244	3.5089	149.9271	2.6873	0.5428	94.5745	6.397	0.5011	4.4324	21.5973	5.5839	1.9924	0.0066	1.0675	4.8898	0.3953	8.294	10.2777	6.4507	2.9425	6.5256	12.0704	1
5.6421	201.2488	6.9756	1.9144	134.5412	11.9278	156.9109	1.9649	5.5266	0.0	0.0	3.4004	5.0585	49.5671	12.4488	1.999	6.1749	25.862	6.604	295.0783	9.1638	36.7133	6.2714	18.3425	2.7084	0.0	19.1666	4.2315	1.2912	7.9396	2.2501	0.3796	4.3707	54.5879	7.3816	11.5912	3.5838	55.0379	19.9506	3.0003	0.0	4.1678	6.1109	3.2206	17.3691	4.6172	16.5136	0.4844	7.032	35.4912	0
2.8552	85.3934	3.4223	3.5132	16.5103	10.4723	176.0265	0.3988	58.9261	0.0	0.0099	0.0082	7.3066	23.1212	20.83	3.5552	1.6798	9.8182	2.5411	175.6131	1.2019	0.0	9.7869	77.2455	3.4364	0.0	1.846	2.9253	0.4736	4.0083	126.2772	7.2333	0.3702	80.2109	1.4261	8.5455	4.7046	29.1963	7.5643	1.433	0.0	1.2487	6.5575	0.5653	20.1405	23.171	11.3469	2.9017	6.3941	9.2682	1
9.5998	96.8674	6.7648	3.9409	52.604	23.8377	329.0928	1.5594	7.3128	0.1972	0.2761	5.2302	13.1158	44.5638	11.3364	8.8568	11.5423	17.5624	6.2377	186.3191	7.8547	74.2914	4.2123	52.4035	4.8054	0.2183	21.1759	4.8903	1.2606	2.9555	1.2137	2.1771	3.7637	119.5483	4.6959	25.0418	3.2345	55.5156	9.4798	36.2643	0.0	3.3183	7.9134	1.701	14.6878	5.7086	11.0029	0.0256	4.9198	11.8055	0
1.1859	84.8377	5.1334	1.4493	13.0751	29.8268	941.067	2.7142	45.5837	0.0653	0.0	0.0095	40.9557	8.8686	7.2944	3.4815	0.6184	6.5625	1.5057	140.3398	0.3409	0.0238	1.927	21.641	2.82	0.0	26.6475	3.8636	1.2729	2.8493	6.3615	3.6976	1.7927	147.4128	4.0496	5.1919	5.4299	82.6211	10.4735	1.531	0.2054	1.3083	1.9676	3.5352	31.2916	2.5833	4.4428	0.6984	4.8748	5.4391	1
10.2419	84.9219	72.1868	2.4032	176.2657	89.9416	562.2322	2.1485	5.4519	0.0196	0.0048	0.6196	84.0242	14.7475	7.1211	5.5963	12.5215	43.6673	8.6223	186.8637	1.2606	13.2865	1.0432	30.1712	8.5619	0.0	16.0634	3.97	0.4063	6.1324	0.1254	6.8231	0.8522	168.4259	13.205	40.779	10.9776	88.5632	19.5846	18.3719	0.0	3.988	12.6548	5.8134	7.1201	2.686	36.3531	0.0	9.3511	47.4116	0
1.7052	86.3309	4.0985	0.5974	7.4969	3.8924	202.8239	0.1125	88.8678	0.0067	0.0166	0.0	2.84	9.6453	20.3483	9.5133	1.702	7.3938	1.0394	186.2674	0.3566	0.0	2.5629	77.205	9.104	0.0372	0.9196	2.0849	0.7812	2.9132	179.685	0.1769	0.9636	171.8348	1.6027	0.2619	5.5248	68.1212	3.5502	6.3127	0.0391	1.3586	5.0486	1.1498	13.9945	6.7425	4.8143	2.8628	4.2008	8.2494	1
15.4916	101.1815	14.3122	3.7595	75.1355	32.5395	461.8608	2.6566	12.0044	10.359	0.2138	8.8949	21.4328	39.1702	4.929	4.418	12.9607	23.5051	10.1036	131.6419	4.1175	64.5956	5.1861	40.8635	1.7206	0.0	27.7875	5.1303	1.4747	6.3444	0.6071	1.7618	1.0646	144.7145	3.0082	28.8771	4.1172	78.4044	13.6102	56.6936	0.0	3.1258	2.8749	1.9366	12.1804	4.354	13.6418	0.5034	4.0745	5.0713	0
0.9825	46.2192	5.8585	0.5541	36.8305	5.0744	109.3235	1.1945	69.9559	0.0205	0.0728	0.0101	2.5654	7.4281	23.7091	15.9002	0.8553	6.2149	0.9723	125.247	0.1359	0.0	2.986	42.0671	10.5454	0.0	1.4531	2.2681	6.654	2.4259	186.7808	0.1846	0.9525	119.9269	1.2318	1.0651	6.7572	32.7648	5.8324	0.8165	0.0	1.3828	5.5613	0.6114	22.4924	12.2467	2.9245	4.1978	4.3462	4.8611	1
17.6202	94.6603	18.3799	2.1225	115.1828	75.7726	266.5309	3.8122	11.4686	17.9334	0.0	8.4209	41.8797	32.2116	2.517	0.8912	4.0024	15.0306	10.7785	115.1472	0.7569	0.9712	12.0989	21.9868	1.6051	0.0	16.819	4.8971	0.4476	6.3478	2.3848	0.641	1.8172	234.285	5.8963	49.3685	7.7574	38.4236	7.4317	80.3774	0.0	2.9208	4.9107	6.3722	5.2215	6.2872	24.6518	0.904	6.5882	18.5881	0
1.1117	30.6303	0.9464	0.7252	5.081	1.8972	179.1136	0.5626	84.8922	0.0442	0.0	0.0066	11.2345	13.8617	13.3861	2.7404	0.9319	7.2586	1.2294	91.883	0.1056	6.8427	1.4314	28.914	3.5411	0.0	3.4597	1.3004	0.3457	3.7306	251.9101	0.2373	0.3839	88.7619	1.8809	57.8545	3.2035	19.1764	2.891	6.6822	0.0467	1.8832	2.0026	0.4024	10.0428	6.499	2.5362	0.8554	3.5921	1.6085	1
3.7472	99.1465	14.5362	6.3856	65.4939	38.2696	384.7449	5.621	27.691	0.3131	0.0076	11.999	47.2362	15.3286	9.7873	2.5809	7.0461	31.4439	8.1731	97.6077	4.7883	53.0633	11.0379	67.1226	2.3053	0.0	39.5244	6.1683	0.438	7.1208	3.2239	0.164	1.5452	124.5858	0.8731	54.6659	6.8137	85.3898	13.1153	49.7807	0.0	1.5938	5.0955	2.8679	7.7478	4.2058	21.1707	0.5353	3.2649	11.3591	0
1.7754	22.5408	4.7512	1.0513	6.758	1.5422	296.877	0.0712	36.4931	0.0164	0.0162	0.0101	7.2272	8.1372	29.6239	17.9078	4.4267	4.3658	0.9454	287.6382	0.1362	0.0064	3.435	89.644	11.1816	0.0	0.4733	4.8918	1.4766	2.9285	125.2489	0.2996	0.2352	228.6462	1.5267	0.2594	3.8458	45.4039	6.3199	3.4575	0.0668	1.0558	2.9049	0.1811	24.2624	10.6756	2.7295	1.651	4.2783	3.5803	1
5.0025	17.9658	9.1472	1.9998	22.3516	15.76	466.8208	2.1328	14.3936	2.2888	0.0063	0.0316	18.3596	12.9019	0.6364	12.4116	9.9593	24.2255	3.9642	31.1996	10.2375	48.0493	4.7855	134.3046	0.6117	0.0	7.9213	1.8611	0.2409	2.2626	0.3479	2.0171	0.7855	140.3125	6.1401	12.8079	4.3783	36.443	7.9142	10.612	0.6854	1.3776	1.877	1.7301	4.7595	4.9669	23.0426	3.2955	7.7864	2.8348	0
2.3973	59.547	3.4466	1.0958	10.7415	7.6164	135.7577	0.7037	103.0133	0.0274	0.0136	0.0045	12.0117	16.8828	29.4512	9.1157	1.9777	10.7429	2.3306	151.7289	0.344	0.0043	4.9272	47.7506	6.6113	0.0	3.4421	5.024	1.9343	2.9665	393.7992	4.004	0.7032	54.3631	2.5716	0.8511	6.365	29.5584	5.7279	1.9958	0.0638	1.1719	5.9937	0.7672	27.8464	19.387	7.4273	2.0942	3.949	4.8943	1
2.9727	24.5219	10.705	2.5267	20.8152	17.0444	548.5859	1.5225	7.0802	0.019	0.0	2.063	17.8037	20.2697	7.1885	21.8506	2.4076	11.0058	4.6934	60.3913	2.3514	30.9329	1.1395	18.4034	1.3261	0.0	7.8216	1.57	0.2249	4.8669	0.2762	0.2103	0.4616	162.0485	3.2024	22.6978	10.3409	31.9764	14.2665	12.3844	0.0	6.6813	1.9133	3.3989	3.0201	5.054	53.5032	0.0164	5.4518	8.6026	0
1.4501	90.0006	2.6683	1.115	9.0821	4.0604	179.2764	0.3242	49.3463	0.016	0.0118	0.0099	6.7659	13.8338	47.9682	21.3659	2.1736	21.9855	2.3621	276.5024	0.6475	0.0062	4.2376	84.4173	15.684	0.0	3.9905	2.5543	2.0936	7.1185	40.9686	0.5363	1.4325	120.1199	15.6502	0.4992	5.6558	42.4109	4.5864	4.0515	0.0929	2.4836	10.4286	1.1595	12.0287	12.6963	5.6894	3.2361	5.0439	6.6849	1
13.0478	234.9545	68.8597	6.0922	197.8225	15.9092	542.6523	2.5077	12.1338	0.0	0.0	0.9549	17.0468	48.1835	10.5148	4.5866	9.949	20.0895	5.0923	117.3136	0.1741	0.0237	6.9226	55.3709	4.1469	0.0	5.1329	10.0377	0.2265	1.4483	1.4047	0.0738	0.5752	437.4816	4.9588	5.9955	7.1447	51.1628	16.6226	40.7431	0.0	5.3893	4.4259	2.8647	7.394	5.2061	22.5457	0.0198	5.5458	22.6163	0
4.8334	292.8876	7.3389	2.2968	61.2189	11.3751	522.533	0.1874	9.1985	0.0054	0.0	0.0022	14.4911	23.556	23.3055	1.2643	4.6693	9.437	3.3132	125.6388	0.5353	0.0	19.666	25.1817	6.3753	0.0299	4.6285	9.0347	0.1175	4.1214	4.026	0.7017	0.6829	94.3145	3.9608	12.0515	7.6652	58.5027	8.686	6.281	0.0063	0.7641	2.2615	0.8203	7.6571	9.6165	29.8206	1.2128	3.676	17.2133	1
2.2324	55.2124	9.3861	6.8229	9.1917	11.0306	281.7342	1.5712	30.8386	0.6756	0.0164	0.041	34.3717	18.0241	1.0769	1.4091	1.157	3.3491	1.4082	41.1797	0.3403	1.0382	3.6371	93.7937	2.6128	0.0	2.9464	2.4301	4.0734	3.5148	5.9104	3.7104	0.0871	161.4496	0.2628	47.0833	4.9453	40.4247	6.6355	0.3672	4.1957	0.475	0.6083	3.2494	51.6077	5.7929	14.4539	2.257	2.1183	3.5985	0
2.4145	176.9454	6.5448	5.6292	21.1265	7.7305	358.1853	8.2338	1.3712	0.0	0.0	0.0096	7.1341	19.9934	16.398	4.8852	4.6236	7.4478	2.1219	387.9375	0.4981	0.0045	10.7628	61.6393	8.2596	0.0	4.1257	3.6473	4.7772	3.3685	1.8994	0.1856	0.9683	98.9702	3.7163	3.6397	5.382	32.9132	6.2642	1.0806	0.0068	0.9094	5.937	1.2457	5.9625	6.7593	22.7538	2.8754	4.741	12.8823	1
12.9728	164.3735	15.8727	5.3174	37.8143	34.1528	462.4396	1.4627	9.3299	0.0085	0.0	5.2184	21.8842	19.6722	4.4891	18.5859	5.9524	12.1457	4.1496	139.604	2.757	69.2713	4.085	22.0259	1.2818	0.0	18.0786	3.1418	0.2519	2.5388	0.7938	2.7177	0.821	181.7307	14.4817	26.3432	2.9901	34.4852	11.6795	42.2475	0.0	2.3506	2.3581	0.9621	7.4494	1.6081	15.5353	0.0	2.952	14.7651	0
0.8533	56.3628	1.4956	0.6085	7.372	4.4295	136.765	0.5453	133.5022	0.0073	0.0	0.004	5.356	15.5392	45.3104	16.7932	1.1572	13.0273	1.5896	145.8526	0.0592	0.0	1.2918	92.7167	11.1842	0.0	1.9566	1.4557	0.7643	4.8617	241.2538	3.2128	0.7839	147.3377	2.5668	1.2008	3.5284	32.6499	2.8127	4.2614	0.034	1.5611	13.16	1.2798	17.9374	12.7586	5.3169	1.6143	5.1973	4.223	1
8.8528	70.0883	18.2292	3.6354	89.382	32.6756	282.1626	1.1101	8.0829	17.4775	0.0	5.0701	35.6329	47.9364	9.7532	2.0966	7.1725	8.7785	6.1049	265.5999	2.6069	21.2507	6.9923	54.1672	2.0419	0.0	6.8435	5.345	1.1378	4.9339	2.3686	3.1147	3.8451	181.3878	5.8034	9.4396	4.4023	49.5241	12.9034	29.6374	0.0	2.5091	3.9798	2.0691	10.1698	7.8851	13.8035	0.0409	5.4058	21.1402	0
3.0806	98.7132	44.9566	3.1212	9.1187	2.1593	277.2789	0.2071	0.0142	0.0634	0.2336	0.0522	11.4579	15.1234	10.202	51.4365	14.1736	10.8524	1.9906	560.5804	0.04	0.0536	4.218	61.5987	8.5002	0.1276	1.1631	3.5522	3.6535	6.7792	0.5997	1.9375	0.1102	158.1525	15.0711	0.3559	4.192	30.2485	19.169	2.5377	0.0536	2.4264	13.9378	1.0518	13.319	14.6175	6.3078	0.2544	4.612	6.3725	1
7.3402	169.2709	6.51	3.6545	73.244	19.1566	206.1246	2.0237	5.9111	0.0483	0.0	5.692	5.0774	46.4142	11.1128	0.9138	5.8775	14.5471	5.554	326.0244	6.9378	45.1785	5.8601	20.0404	2.8752	0.0	24.9502	8.8658	1.1266	5.9478	2.2592	0.356	4.3858	72.6709	6.2045	6.538	4.1754	64.7065	22.622	4.5444	0.0	2.2228	2.8954	1.5648	9.1693	6.7016	17.9989	0.0359	6.4356	73.7851	0
1.0534	84.7662	1.3828	0.9853	3.852	6.2449	215.4809	2.0194	41.047	0.1323	0.0654	0.0	11.0485	19.5091	55.3554	12.4726	2.6634	14.7059	1.7452	192.1671	0.9553	0.0	3.5227	30.3013	24.6618	0.0	4.4498	3.2063	1.5177	4.7748	61.7963	1.7525	0.7933	79.609	5.4281	9.5384	5.0288	64.0643	4.377	5.1143	0.0	1.135	28.8312	2.0082	18.7015	12.4167	8.7576	1.3284	5.1194	3.6274	1
9.4688	59.4671	8.8865	3.104	33.0125	20.354	140.0559	1.8714	113.8596	0.0454	0.0	4.2251	25.8723	28.8497	1.1627	14.8561	5.7566	12.7284	3.0789	52.5617	0.4185	82.2388	2.4791	25.7602	0.7981	0.0335	29.667	2.2532	4.7853	3.0333	0.2282	2.7854	2.5891	95.7599	6.8457	10.7235	3.8693	46.1196	8.4084	24.5261	0.0422	2.0957	2.596	2.9205	5.4502	3.4339	6.2615	1.7916	3.7094	1.7794	0
2.032	53.7258	2.7882	2.9869	15.6273	5.9525	149.3348	0.5977	92.2642	0.0187	0.0	0.0039	21.1382	16.6716	32.7926	5.9585	1.1124	6.5898	1.3723	198.0443	0.1509	0.0	4.0695	49.3904	6.8404	0.0	3.119	2.7164	0.3843	8.4614	142.9038	2.1724	0.5948	166.8485	1.6517	9.3491	5.5334	57.8543	4.3672	22.5939	0.0327	1.8179	2.8059	1.3393	17.3676	8.1063	5.841	1.459	2.9655	7.3888	1
15.8418	86.0547	38.831	3.7988	66.9646	30.5616	594.0028	1.4969	22.9566	0.0303	0.0	7.2423	23.5455	20.0438	3.8641	5.8591	7.4788	21.6005	4.7872	138.5747	7.5957	52.626	2.6776	25.4105	2.0513	0.0	21.8575	3.0456	3.4383	8.0042	0.7665	6.2112	1.0119	109.642	10.0621	48.2553	5.1935	72.5385	9.9031	31.8325	0.0163	3.9763	3.8491	3.2737	11.9886	5.6197	22.9316	0.2664	4.0767	14.5398	0
1.6288	62.4494	3.161	0.7633	10.1944	4.2333	92.4854	1.2688	95.5753	0.0332	0.1165	0.0091	9.4095	19.1439	32.0148	12.6728	3.2365	15.0119	2.0803	190.0856	0.199	0.0	2.9961	58.9845	10.1472	0.0	4.3974	4.7267	2.3673	6.5437	231.1277	1.4279	1.1634	74.0154	3.4127	1.1696	4.7767	44.7819	5.7898	8.01	0.0	2.6253	10.751	0.7361	21.6305	16.1231	6.4605	2.582	4.9631	6.0461	1
12.4593	50.1357	9.4423	5.0405	15.5931	4.8727	428.8952	1.525	34.4002	0.0	0.0	6.3155	39.6694	13.6133	1.1014	5.7725	4.5398	3.5199	2.7272	369.9825	2.7026	72.597	2.3047	10.5759	0.3135	0.0	8.37	0.8553	0.3882	3.4797	2.1327	0.087	1.6462	185.9142	14.4243	2.7484	4.9684	113.0941	40.6864	22.6247	0.0145	1.1187	1.1274	3.7998	2.9311	2.3994	12.393	0.2912	4.1456	2.9331	0
0.8197	33.9439	1.3583	2.3141	6.2377	1.3871	231.8148	0.4405	58.7831	0.0029	0.0	0.0024	3.0091	10.3351	4.9766	2.0096	0.911	4.4542	0.7927	75.1689	0.2432	0.0046	2.3464	31.0087	1.7583	0.0	1.7406	2.6052	2.0712	5.7377	33.1834	4.3442	0.284	83.6246	1.2421	6.0293	2.7078	65.297	10.1552	8.8526	0.0478	1.034	1.818	0.2244	26.4813	4.5106	2.2317	1.6246	3.4333	2.7015	1
3.8416	146.2179	14.6934	2.2785	49.8744	14.3819	660.2527	3.2314	8.7429	0.3076	0.0041	1.3734	148.3654	11.7268	13.0499	2.2148	6.9719	38.1911	2.3092	71.657	0.3256	17.2113	2.8909	22.096	1.6224	0.0	5.4953	3.3855	3.6388	2.2566	0.3817	16.8524	0.769	192.6595	3.703	3.3587	7.5938	117.2414	11.024	6.1122	0.0146	2.4625	2.6326	1.4	4.2037	5.5067	24.2124	0.4345	2.4262	10.1625	0
1.0714	10.3131	3.5256	0.2988	0.9332	1.0494	195.685	0.2951	56.1258	0.0067	0.0	0.0	6.4124	4.734	1.8605	7.6978	1.9147	1.8803	0.3183	84.0613	0.0347	0.0	1.2623	21.3959	3.7913	0.0	0.3426	1.2908	0.5732	1.0135	346.8027	1.8353	0.4232	140.8311	0.8767	0.1616	3.6509	27.9075	7.7147	1.0655	0.0232	0.2681	1.155	0.1852	22.263	10.3561	0.9272	0.666	2.9915	4.1069	1
13.0703	140.1924	23.986	3.3349	63.9103	19.8032	422.9859	2.5435	20.791	2.1877	0.0	6.1183	98.1098	29.3985	9.1039	10.4066	10.941	15.7457	3.629	141.8753	0.8457	16.0224	3.8964	45.0263	2.5933	0.0	30.1999	8.6451	0.685	3.1402	3.1772	7.4156	1.8115	274.8497	20.4019	24.206	4.9534	130.4222	12.368	31.9756	0.0	4.4945	7.1069	4.4494	9.8763	4.0618	13.9811	0.2461	4.0497	12.9956	0
1.4237	57.7526	1.707	1.4537	9.4634	4.0722	221.4823	1.1513	29.2621	0.1114	0.1812	0.0	12.667	41.0324	62.5381	18.8208	4.7302	14.1582	1.7795	258.215	0.7126	2.1109	2.8748	108.4337	18.8877	0.0796	2.824	5.3434	4.1618	4.6248	89.0671	1.4011	1.0828	83.0583	5.5982	4.8033	4.2538	77.5829	4.8133	3.9972	0.0501	1.2905	15.1411	1.1485	22.5889	11.0941	5.4751	2.6783	4.477	1.8844	1
1.5978	126.4832	4.9299	1.5814	28.9734	22.2364	578.7045	3.9905	11.9204	0.5396	0.0	5.8343	28.0559	25.1289	0.7179	2.2861	4.9768	23.6878	5.5476	73.9764	2.1347	66.5059	1.4173	12.1263	1.3072	0.0	17.1086	1.8698	1.3843	9.5709	0.2419	13.2072	1.377	198.9994	3.1354	17.6162	6.1249	50.1607	9.3804	28.1111	0.0226	2.4632	3.1798	6.8152	2.8372	2.1708	19.8436	2.9912	4.8653	4.7389	0
1.0559	39.4763	2.9574	0.5525	5.2611	0.9948	168.2565	1.1596	107.366	0.0066	0.0	0.0	3.4622	5.6698	16.4539	10.3784	1.2458	10.4469	0.7934	103.7124	0.098	0.0	1.3346	51.9121	6.5457	0.0	1.4028	1.3494	1.5151	2.9771	215.2689	0.407	0.7445	104.6667	1.4217	0.8865	4.7867	53.7957	4.6434	7.457	0.0077	0.9325	4.1748	0.8613	18.7606	9.8798	2.2838	5.5953	4.7332	2.8315	1
30.7664	87.5701	12.6249	8.2566	60.5878	56.0176	377.218	0.9891	3.6047	0.0851	0.0526	25.0182	38.0604	33.9302	1.6377	9.3746	12.5904	18.359	4.9759	82.9878	3.863	156.1754	6.6407	17.0188	0.5539	0.0	57.9743	3.9494	6.093	2.8967	0.5562	0.7353	1.0807	179.2256	4.4233	44.8369	8.58	32.8354	26.3895	30.2151	0.0	1.6345	1.8486	2.2475	17.2159	3.6947	19.0836	0.9026	5.4995	5.4074	0
