11
1000	50	100	10
4.5633	0.5045	51.9727	10.7568	37.6944	0.7699	491.71	2.4653	16.1639	13.9095	5.5605	0.0461	7.9652	83.2154	11.3589	19.3514	2.3618	7.7287	20.0218	7.482	44.9906	62.1889	13.3292	24.0472	8.7155	0.474	5.4437	26.7807	6.4193	74.8355	107.1214	38.1964	9.2411	4.8907	6.8719	17.9773	1.9268	7.8511	8.1554	251.7113	8.9115	46.6184	3.0724	6.8825	17.4491	9.4063	4.35	2.2907	0.0	4.7705	0.0
1.3483	0.0741	59.5956	11.8944	6.8746	185.935	140.389	3.3355	11.6243	1.9592	7.4016	0.0716	9.4388	64.1241	1.0578	7.9512	0.0	3.0305	20.3293	10.0036	10.1166	17.3662	5.1252	3.1079	10.405	0.1536	5.7529	14.6231	11.8466	169.9741	168.3326	31.7876	8.4787	3.2741	8.8426	9.1532	0.5951	8.4758	0.6635	44.5517	2.1844	46.4716	24.8387	6.9406	33.5117	10.732	9.2282	3.0381	0.0	2.7318	1.0
4.0044	0.0027	116.8977	10.8287	57.4759	0.4763	265.0714	3.1563	15.2574	62.5897	5.5926	0.0038	7.1776	323.0612	70.1358	29.1377	0.0763	34.5614	33.2644	17.6984	91.6984	235.3721	17.8817	13.9444	5.4297	0.0079	4.4141	22.6667	7.5568	73.724	90.2203	20.2635	7.8772	44.2666	16.3916	29.9271	3.1694	11.5553	6.1434	1.9088	1.0932	51.0959	9.4266	3.9201	44.3477	18.6801	0.3193	0.4346	0.0037	10.3794	0.0
1.9519	0.0234	54.3289	5.8769	7.4612	163.885	205.4477	1.707	9.3483	3.0962	6.7539	0.0219	6.3703	67.5317	3.4062	4.4981	0.0147	1.665	27.9612	4.0815	15.3647	7.9299	3.5103	4.4513	8.6625	0.0152	6.6833	13.3042	6.8827	272.8222	221.8177	33.0667	7.4093	8.6798	6.3192	7.5046	0.1749	5.0607	1.9135	22.105	2.1856	37.3076	24.7905	6.4099	76.835	11.1534	6.4474	1.5265	0.0	1.819	1.0
0.8919	1.2647	28.0956	6.3255	41.102	4.52	481.5807	1.0671	8.9075	6.0192	4.3307	0.2583	11.0084	25.3717	11.0186	23.4086	0.0581	0.5664	19.856	4.747	12.7627	55.7989	19.8409	4.6768	13.9706	0.6137	19.8077	81.891	26.9004	155.1892	65.9861	25.9436	2.9523	35.3807	9.5779	9.6118	0.4872	2.877	5.0108	73.5551	8.8471	49.0628	2.763	6.5439	22.4436	3.3324	12.3813	1.2628	0.3242	19.9077	0.0
1.1478	0.0313	84.9439	7.4238	11.138	2.1551	231.4657	0.8822	3.0611	4.3228	4.6	0.0088	7.3547	35.1109	0.3276	4.3067	0.397	1.3829	5.3445	2.7894	4.7999	3.0296	8.0069	6.4703	10.6364	0.0139	4.4945	15.2957	24.3596	97.6692	183.2485	17.5914	3.8895	0.3719	2.6527	4.6716	0.4454	2.8678	0.8432	0.3422	3.8478	31.517	11.0352	3.6243	8.1837	4.8408	0.2216	0.7423	0.0394	3.5013	1.0
12.2882	0.0184	150.8592	11.4523	16.4883	0.6287	388.4854	5.2967	8.8687	32.162	5.8482	0.5135	14.9816	359.4146	8.0286	6.9166	47.4687	48.4148	27.4821	65.1241	41.2658	36.6584	24.4944	22.8547	5.1709	0.0538	4.8402	167.3877	3.8241	148.8635	120.8033	78.6725	16.0477	0.6049	6.2727	19.4669	37.809	25.1197	14.5324	192.2268	17.3951	37.0203	4.2566	24.964	66.0482	16.3	15.3528	1.2018	0.0	4.3857	0.0
8.1365	0.0	117.734	5.3129	20.4778	10.4849	394.4587	1.5555	15.4233	12.3179	3.4913	0.0102	13.6971	53.3506	7.1604	6.3236	0.0381	1.1324	37.2979	1.5096	9.7817	17.9908	7.7088	5.5488	7.9765	0.0197	7.5217	10.3669	28.1044	324.9638	358.1763	28.9862	6.764	0.9431	36.0972	11.0708	0.0689	6.5133	1.1263	0.3206	2.7862	31.3837	34.3866	4.559	69.4835	11.6662	1.3699	0.9268	0.123	4.2652	1.0
6.1617	0.1803	73.4528	13.0175	30.8076	1.1869	345.3205	2.7929	8.6775	69.9799	3.0877	0.1013	12.2325	403.1983	7.1233	6.4026	33.8209	1.6646	26.9189	15.1586	72.4867	188.9713	38.5307	7.9645	5.0305	2.204	5.5287	40.3301	3.2982	106.8356	73.6735	49.5213	5.3326	5.5149	5.0502	24.6887	9.39	3.3127	11.5247	310.5744	48.2567	49.9058	1.4598	24.4523	26.1173	5.4768	50.0359	1.5141	0.0914	4.7317	0.0
1.028	0.0094	56.3344	11.1416	2.5826	215.2542	156.141	1.6055	12.7406	1.6867	5.7111	0.0948	7.0552	83.9639	0.8893	7.7766	0.0	4.8935	19.7951	4.018	16.5297	30.6162	4.7744	1.7611	6.874	0.0061	9.4977	10.5037	10.3755	125.5179	139.6581	19.6963	8.696	0.6726	8.7568	6.0728	0.4355	3.8961	0.6694	48.1068	2.0464	45.5746	27.164	8.1039	30.5313	13.5472	2.6016	2.4766	0.0086	2.6355	1.0
7.5854	12.8984	78.6823	6.5998	55.0906	1.2816	320.3618	4.6288	18.1024	40.3627	3.1495	0.5246	23.8265	348.089	19.7712	6.7728	13.6389	12.9299	28.7744	31.8814	85.3621	21.3126	11.3771	5.7265	4.89	2.5334	6.8207	31.6072	7.8735	232.5191	91.5287	38.5101	8.8143	1.1366	17.6423	18.6054	4.1997	10.0029	10.2723	33.7047	4.951	48.4368	5.5474	15.1476	63.4567	10.8317	18.5099	0.4928	0.4256	36.6538	0.0
0.8684	0.0244	42.3525	7.8273	3.4064	205.4213	146.7665	0.924	7.3808	4.3642	4.4328	0.1143	9.4365	69.15	1.1374	6.7937	0.0	3.6282	21.8338	3.6851	10.086	11.1099	4.2483	1.4111	9.6677	0.004	9.4996	12.04	8.6234	194.2295	149.9256	36.9726	6.8125	7.461	3.8909	2.4732	0.296	3.1099	0.3389	28.076	0.7804	53.5842	20.8102	4.4064	76.6836	15.9224	6.2036	2.8461	0.0056	1.5746	1.0
9.8022	0.0518	40.0876	5.7707	87.7633	0.4683	205.1218	2.619	5.8315	23.2242	2.3494	0.1036	10.1568	876.9227	18.3332	4.1478	28.6282	6.4571	22.7306	46.1358	78.7588	22.8491	26.9408	14.7413	4.8329	0.7764	9.4555	42.2426	2.6293	177.8605	61.2949	70.6053	5.9063	4.8432	2.9138	13.7366	3.3772	10.0053	1.9682	86.0407	13.98	64.3145	1.7652	12.2915	67.4799	3.3477	34.4729	1.6191	0.0	4.9487	0.0
2.7765	0.0267	67.8278	17.9597	9.9157	70.9754	93.0774	4.1442	12.636	2.9296	8.9244	0.0535	13.1478	90.4595	1.0637	9.9324	0.0189	1.3275	17.9184	13.1105	20.4887	27.5771	11.5966	5.165	5.5237	0.0	8.3383	20.9444	34.2937	413.0678	264.491	35.9638	20.6151	7.2174	7.5204	4.201	1.8985	11.1245	0.6496	30.8753	2.2995	190.9292	51.6395	5.6262	23.6596	16.8138	6.6677	10.5498	0.0	12.0016	1.0
0.4877	0.0526	118.6814	13.373	30.4317	1.3469	345.0814	7.8698	10.9015	5.2558	6.102	0.0074	11.4408	833.7717	1.2655	4.6955	0.0	3.0338	10.6259	16.2513	75.0502	29.7059	9.2544	11.5769	7.544	0.188	1.6392	37.946	5.0285	128.668	152.2541	12.341	5.4857	13.8284	6.3576	27.0655	2.8619	10.8904	9.3878	43.8407	20.0678	11.0884	3.5838	9.0094	29.2856	18.0018	5.5701	0.4291	0.0	10.3257	0.0
1.4628	0.048	33.8853	5.8768	22.5095	245.641	247.8963	1.0578	12.76	1.905	4.5248	0.0051	9.2974	16.067	41.3736	5.2138	0.0	3.0821	19.2356	3.9431	6.6604	28.5203	6.1468	2.5022	7.7446	0.0	11.6137	5.9002	5.0056	161.1059	147.7888	24.4474	7.0774	4.6607	3.5999	4.203	0.0883	3.1121	2.0803	30.9184	1.6538	38.8217	20.553	7.1904	37.4002	9.9037	15.9982	0.9505	0.0	1.3759	1.0
5.4274	0.07	159.3232	23.3832	24.2853	0.9345	552.1091	4.0783	12.8811	7.6312	10.3715	0.1704	9.9513	155.1523	20.3444	9.1207	11.4461	35.995	40.1631	79.7138	98.6321	51.8438	11.9651	8.9042	4.7333	0.013	1.2624	29.6598	15.9623	193.0219	287.2593	46.7784	22.8614	18.2556	30.5138	32.1822	12.246	15.2267	3.2234	70.5249	10.3627	53.2491	8.5361	7.8787	66.9206	13.4208	18.0972	1.1895	0.0046	6.3045	0.0
1.9128	0.0	15.6306	2.6472	3.9397	354.4899	154.0924	0.4834	5.1435	6.8111	1.3077	0.0049	8.0506	97.0541	2.9002	2.7269	0.0	5.0377	29.308	2.0201	4.5722	9.5065	12.2931	1.1548	6.8695	0.0	21.1342	3.2997	5.2813	189.4287	139.9911	35.4335	4.1416	8.3363	3.5616	1.4858	0.1252	5.0357	0.2853	32.3506	0.8075	48.8383	16.0531	9.104	48.8828	9.9894	15.1849	2.4236	0.0	0.7432	1.0
5.5504	0.0209	146.7383	50.8104	30.2896	1.0139	440.0226	3.9776	12.038	4.0909	7.3059	0.0117	8.833	106.5978	23.8003	8.9925	0.776	42.4321	27.2234	9.2046	35.3266	56.3502	49.3453	18.2912	9.2143	0.0051	4.0204	73.9958	2.3759	65.325	129.1495	24.648	9.4566	1.4905	6.8094	22.4885	6.3699	11.2126	6.6284	46.5068	5.9875	33.566	5.1414	12.907	58.0319	8.8729	3.67	0.5564	0.0288	4.3017	0.0
2.1519	0.2314	47.5982	7.215	11.9281	245.0992	170.2382	0.5797	10.8189	2.9317	4.0792	0.0187	6.991	29.7868	5.7671	4.0649	0.0	2.0267	21.2267	3.1619	4.7464	23.603	11.1707	2.7162	11.3739	0.0268	6.2081	4.2024	5.2718	141.3983	125.0067	31.8192	5.2446	8.1209	2.7249	2.5532	0.2186	3.8675	0.347	67.7364	1.5309	45.1614	13.1733	1.9863	37.4399	9.444	3.1717	1.3587	0.0271	1.5609	1.0
4.5999	0.0561	212.3036	26.8979	69.3481	1.9947	529.62	7.2574	15.7413	9.5788	4.4997	0.1117	16.1183	74.5662	28.7218	12.1127	6.2891	19.0621	43.3744	45.2761	80.77	29.3608	8.5462	8.1279	5.0007	0.0	1.8237	21.6851	8.154	91.6287	212.9554	39.5645	22.2194	2.1124	12.8749	39.3242	5.3791	29.5712	7.5948	47.7484	10.2049	32.1688	5.6065	6.7396	71.602	13.1293	4.2505	0.6462	0.0388	6.3535	0.0
1.0957	0.0	17.8987	4.9962	3.8475	46.0149	1227.1087	2.5963	7.1906	15.1839	1.5574	0.0033	5.2686	723.5045	2.1382	19.5706	0.0	0.5648	8.7343	1.0142	4.7654	61.7866	12.6289	2.4633	4.9593	0.0	4.9931	2.0039	3.92	116.9073	80.7474	67.4034	3.5407	5.3844	1.8408	3.0052	0.4077	0.918	5.0324	10.2782	26.0014	68.1112	2.1901	4.3863	7.9903	3.6658	11.4984	0.9957	0.0	2.522	1.0
8.3532	0.1224	108.1645	18.2164	31.1485	1.0702	566.5055	4.6293	5.3458	18.3161	4.3363	0.3549	14.351	126.6284	23.6036	8.7164	11.4097	33.0771	15.9648	8.6681	64.9171	142.7311	19.7468	5.4555	4.5308	0.1671	8.0804	29.738	3.0413	95.6267	124.5921	46.3062	9.2966	1.416	6.1092	27.0527	8.6652	12.2809	8.0568	103.0937	39.0511	19.8741	6.4043	16.898	83.4694	4.5891	12.8639	1.045	0.0135	1.4785	0.0
0.9537	0.0383	31.2504	7.7869	4.8887	144.3381	226.7625	1.1273	7.6616	5.0261	6.9348	0.0177	6.1281	22.3088	7.9014	10.1388	0.0	0.7876	13.8307	3.132	6.2548	19.8268	4.5454	2.719	9.1043	0.0694	4.2282	4.6864	6.0314	96.1186	91.2073	23.4856	5.1722	1.2223	2.2632	3.3015	0.6274	2.5365	1.8052	27.9653	0.8457	42.8324	10.7653	4.5309	25.959	8.8585	10.8424	0.9579	0.0	1.1397	1.0
10.4362	0.0345	179.5463	22.761	10.383	3.4509	161.6149	6.2214	24.7932	12.1815	12.5276	0.1395	21.377	67.8883	7.7625	14.4663	32.1891	8.4339	35.0153	17.4518	91.2392	40.2016	21.5774	9.6629	3.0443	0.0403	3.7	57.6138	10.8127	137.1962	318.8625	56.9492	43.4115	1.0798	21.9309	14.0062	4.6337	15.896	11.6994	46.415	10.9352	15.8722	12.6694	12.4295	55.7518	21.448	5.5207	2.5091	0.0191	9.1169	0.0
6.2275	0.0631	111.3165	15.9584	24.2319	18.1499	356.4994	0.3789	8.0961	36.3498	4.2561	0.0177	9.9741	98.2805	8.1347	6.6783	0.0178	0.7437	18.0542	5.4077	8.5681	168.7412	21.7509	3.4289	6.8407	0.0308	11.4417	4.1249	21.6492	229.4002	353.0811	51.9629	10.1369	15.4047	2.9458	13.4068	0.4251	7.9631	0.6275	4.4169	8.0833	21.1631	27.196	5.0621	43.6857	8.2164	1.5312	1.0711	0.0044	1.5929	1.0
12.8345	0.0044	143.1586	16.8539	35.478	0.7887	906.5273	10.2002	9.8903	17.1931	6.109	0.0331	10.2685	96.9445	60.286	4.8533	5.2484	53.16	27.7238	16.8168	31.3564	181.6735	61.7625	5.2742	4.4491	0.0893	3.1553	42.0217	1.5507	37.6968	210.5107	20.1125	8.2847	6.8796	14.2051	23.7751	9.0325	15.845	5.9345	72.0853	11.1477	40.4868	1.4741	7.9412	56.9771	3.9562	8.5332	1.106	0.0181	3.1221	0.0
2.0281	0.071	115.3717	15.7977	21.3006	43.3795	161.6364	3.6787	15.9694	7.4486	5.8251	0.1197	15.7533	51.5629	6.3832	6.1121	0.0067	1.7408	22.3572	5.2043	13.2649	19.8474	15.5384	2.7604	4.5489	0.0069	7.0541	7.7241	9.0585	197.3849	194.662	34.6346	8.772	21.8261	7.6634	7.3151	0.4289	5.8444	0.9398	18.636	2.2508	77.3437	22.2638	3.4518	36.8127	15.4471	4.1596	1.1618	0.0049	2.3401	1.0
21.7963	10.8816	84.7325	8.5993	78.9439	1.463	370.2407	3.1815	15.2346	13.2056	5.4061	0.1034	13.1092	235.3098	32.1611	12.8673	5.9337	33.2177	26.3776	11.2573	91.5628	63.8518	24.6538	6.2103	3.6199	2.6413	3.9654	22.9947	14.8333	96.7551	69.0793	47.0838	10.431	6.5931	8.5938	13.7446	4.6817	6.7527	8.5852	63.0301	2.3809	47.547	1.9083	24.239	61.6668	8.7629	11.6155	1.2259	0.0339	21.8811	0.0
1.3836	0.0078	39.9126	9.7156	5.4813	346.8189	184.5713	0.5668	9.797	1.4911	4.9292	0.1897	8.7613	293.2418	1.6256	5.4736	0.0221	4.2442	25.3501	3.7735	5.0491	11.5052	6.1299	3.498	8.377	0.0	6.494	6.4923	22.9223	132.6635	122.5932	24.365	7.7858	8.9128	2.5902	2.8314	0.5378	4.5005	2.1855	21.1323	2.0197	31.6519	12.522	7.97	43.6389	6.0862	8.8917	1.8914	0.0	1.6079	1.0
4.2497	4.0157	130.4643	4.8179	57.5648	1.8638	358.4849	3.7959	10.6392	49.0119	4.0951	0.1555	23.7193	214.0615	12.6515	5.8724	10.8716	21.3723	23.3999	9.9	66.8026	18.4676	11.6047	5.5239	5.2798	1.8596	6.067	60.3502	4.7569	115.63	73.3494	35.9761	4.4789	1.6773	16.4144	23.5615	2.4971	9.7879	8.7748	44.1015	14.2215	29.3307	2.5287	15.6105	61.0678	11.2283	37.8871	0.8243	0.0918	13.542	0.0
2.9485	0.0155	76.5606	2.7274	29.2462	7.2464	290.4268	0.7851	6.0924	20.9986	5.7572	0.034	8.4183	88.8974	2.5208	7.0044	0.0935	0.5002	21.6328	1.1624	7.3571	57.57	7.3764	5.0741	15.7403	0.0091	2.6238	3.2561	1.9187	61.9831	73.8057	54.2242	5.9296	1.0526	6.0763	5.007	0.5622	4.1296	0.6829	0.3911	11.2955	28.9238	5.6669	2.9505	22.1942	4.4054	0.3137	1.531	0.0429	1.5763	1.0
9.3799	0.0051	32.4163	19.4989	132.514	0.6001	961.5866	9.1438	18.8594	11.8428	3.9693	0.0172	6.8619	103.5041	95.3497	9.7962	11.826	57.2463	35.2268	11.7804	35.3073	73.3073	15.8926	3.956	3.7307	0.005	5.5462	36.2298	6.7098	39.628	111.7715	49.1068	13.3381	17.1131	7.8339	25.0835	10.3205	18.673	4.9099	88.9697	7.8304	30.738	3.1381	12.5375	100.0456	4.9943	7.2595	0.7857	0.0	4.8821	0.0
3.5453	0.0566	29.0408	6.5781	8.2186	263.0698	174.9049	1.6904	14.7671	6.4977	5.3097	0.0557	8.1475	59.5326	1.7115	6.0882	0.0	8.965	32.7733	5.4867	8.5052	23.3049	6.3934	1.4373	5.2494	0.0138	14.6906	9.4442	15.2001	143.6131	147.8727	41.5663	12.9433	1.0189	6.3187	1.9699	0.9755	4.0905	1.3713	48.2692	0.746	79.3175	22.8137	8.953	57.1625	5.2965	6.0079	4.6315	0.0	3.004	1.0
6.9976	1.6684	92.9843	9.4608	20.7235	1.3061	165.7798	5.809	12.8264	11.0313	9.1229	0.0348	14.0404	83.956	8.3886	17.8492	7.3869	5.1768	23.9886	20.951	166.1109	21.05	9.4329	5.2838	7.5049	0.2076	5.1235	23.8291	10.4263	364.1043	205.4837	51.031	32.7578	2.2203	13.1429	15.179	2.8824	9.1264	3.5107	42.9365	7.9307	41.0669	11.5896	8.4774	50.8136	10.4196	8.4919	2.9449	0.0137	5.996	0.0
4.326	0.0348	182.3827	5.1796	19.6619	22.0526	249.3196	1.1706	16.3616	7.0397	5.7345	0.0122	9.6875	39.592	2.6975	8.2943	0.0	0.7179	22.2552	3.4882	9.1337	52.0251	9.5634	9.1054	7.4166	0.0042	6.3957	4.9692	7.4512	339.5691	120.1342	44.1516	5.3807	0.9495	5.3151	20.4434	0.5886	16.1262	2.512	0.6453	1.9481	45.5722	9.2246	6.7479	75.5181	8.3091	1.3239	1.1362	0.009	3.2467	1.0
5.7442	0.1358	178.2353	19.0168	44.5924	1.9518	792.5251	6.163	13.8721	6.628	19.5375	0.3103	13.7508	138.545	37.9844	11.6789	6.6807	28.9809	56.0366	12.7489	52.1899	79.1746	23.1582	4.9326	3.9463	0.1177	2.436	26.3723	8.8289	254.7262	286.9801	48.8621	20.0284	48.086	15.5319	16.5897	12.0006	10.0285	4.3663	31.5416	9.4388	38.6209	12.2086	8.9164	64.0271	16.0196	6.0475	0.8448	0.1252	7.5676	0.0
1.4007	0.0028	48.7932	16.7863	3.8917	332.8553	148.7877	1.2403	19.1387	3.9118	4.1198	0.0087	8.1314	52.8689	2.3573	7.0946	0.0	4.8653	32.3359	3.1182	4.756	24.833	6.2325	2.9565	9.0048	0.0027	7.0567	19.7302	11.6902	227.3612	978.3606	40.4659	21.318	2.3216	6.0083	2.9404	0.4133	4.9089	1.4213	26.233	3.9412	67.7171	45.0854	7.8639	35.4177	8.9483	4.3717	1.7155	0.0	5.6662	1.0
7.3943	0.0239	118.9755	24.7755	8.1297	1.5107	296.0215	3.3572	9.5442	5.7001	19.0475	0.0089	6.4273	95.7038	17.2186	9.2637	5.3343	4.4139	23.2349	35.591	84.6847	30.0732	11.9596	8.0919	2.6012	0.0465	2.5823	21.3356	9.584	442.8772	325.0573	58.1684	31.2884	8.496	6.4053	19.1074	5.0863	8.9488	4.1748	43.4371	8.6076	94.8765	31.9945	5.4015	88.7923	19.6355	6.5094	1.8785	0.044	2.9422	0.0
2.9809	0.0155	63.5809	7.7078	43.6543	186.7363	404.4252	1.1689	9.6072	14.427	5.5949	0.0065	10.778	22.5961	12.4196	5.2854	0.0	2.0962	35.2863	2.5514	10.3879	23.6224	12.2187	2.7212	3.8318	0.0075	7.5295	19.5453	9.6816	169.6862	256.206	44.7897	10.1856	15.7118	4.9262	5.0379	0.1738	4.9565	1.3607	19.7902	2.5847	44.045	34.6209	4.4145	59.5843	10.5075	13.5596	0.6364	0.0054	3.8479	1.0
9.3017	0.1404	100.3943	26.5789	8.1241	0.9221	122.1967	8.9115	9.7578	10.7471	15.2667	1.4283	27.8192	137.2563	4.0562	8.0986	9.653	51.0848	12.155	7.7406	36.7688	19.0921	26.7479	10.7731	8.921	1.4083	5.3354	76.9182	9.7894	65.5031	62.8885	15.3945	8.3168	3.3677	4.8063	22.0936	3.1984	24.4324	19.6013	16.2344	10.4947	11.989	4.863	21.3818	17.4698	16.8218	9.5027	4.9295	0.0277	5.2016	0.0
0.8127	0.0	16.4632	3.311	18.0059	260.1926	128.5295	0.3898	5.5758	6.1648	6.6722	0.0	2.8335	92.177	0.9912	9.2009	0.0	0.1673	12.1977	0.5547	5.0702	14.0692	8.3774	3.9741	11.3677	0.0095	4.158	4.7275	8.3565	92.7923	52.3898	49.405	3.5808	2.6872	1.3862	1.0812	0.0955	2.8804	1.1749	53.5913	1.4348	40.0499	6.6601	6.6762	5.6393	2.447	11.7927	2.1869	0.0	2.4196	1.0
7.0819	0.4274	41.5217	4.9649	57.389	0.514	447.5121	2.0132	4.612	7.8579	0.7693	0.0164	6.5608	93.3273	33.9488	1.9365	0.6231	31.6397	12.5263	2.9622	11.0592	32.6126	5.6327	1.2489	3.2328	0.0074	5.9315	3.3254	6.8027	156.9746	47.4117	14.7662	2.0945	3.0213	5.0806	9.0615	0.1773	4.2873	1.8581	0.8175	3.2047	16.6393	5.5619	7.9563	30.3995	2.1374	2.087	0.7523	0.0106	2.3927	0.0
7.3568	0.0	257.1649	11.2565	29.2433	7.0682	619.336	1.0722	7.609	10.9835	8.2557	0.013	8.5878	73.5534	15.1636	5.5569	0.0872	1.5117	27.7591	3.714	8.8734	326.9647	31.1992	10.067	5.0098	0.0056	1.9707	6.027	32.6307	232.5916	439.2081	60.4558	19.8743	26.3998	5.3582	8.7156	8.4254	8.3311	1.0283	1.744	13.3707	54.519	15.8818	2.9768	90.556	13.3527	4.0213	1.6102	0.016	3.7707	1.0
4.3966	0.5059	145.1305	16.8734	15.9294	3.003	353.099	5.449	17.953	6.7132	6.7349	0.0142	8.556	69.6361	7.1713	21.9429	7.8871	3.5935	24.2348	11.8287	128.4097	40.0131	8.5122	11.7552	8.5602	0.0802	3.2509	34.1453	7.3733	124.1132	189.846	30.9915	16.9059	3.9023	21.4275	22.0169	3.114	13.6221	9.9444	25.08	12.5713	50.077	12.3906	8.5599	36.551	23.4169	2.8668	1.2502	0.0	7.9662	0.0
0.5183	0.0049	39.4107	2.7746	1.342	272.9844	114.081	0.813	10.0387	4.0784	1.2547	0.0	8.9516	121.8236	2.4718	7.0781	0.0	3.5228	21.1531	0.8374	2.6771	6.2496	2.5351	0.7089	10.1883	0.0143	10.3331	3.376	6.4669	53.9148	47.9527	15.9924	2.533	8.2246	2.1687	4.5004	0.1746	4.9232	1.3222	32.8523	0.7018	19.2399	9.2833	8.4549	16.0905	4.1489	11.2452	1.3206	0.0	0.5815	1.0
17.9034	2.5259	75.7261	5.3073	118.2979	1.1362	673.2421	3.4906	10.2653	30.8267	3.9234	0.1527	11.2719	396.3055	82.4195	4.8866	5.2579	42.3204	19.9985	54.0252	72.2611	101.0233	17.9946	5.2981	4.1884	1.1628	4.4696	27.634	8.1289	46.5055	34.5357	41.7655	5.1381	14.9453	2.1097	14.1388	1.9875	6.5581	7.4031	65.3846	0.5212	29.9116	0.3207	13.6277	61.2505	8.7892	14.9872	0.5994	0.3032	9.4781	0.0
1.6692	0.1311	97.8075	10.2806	53.9945	44.2894	462.9102	3.1473	13.343	29.6623	3.4724	0.0383	10.9947	14.7525	4.2118	8.9413	0.0	0.7254	24.5501	3.2292	10.6475	34.1347	13.6028	8.3102	6.6275	0.0	7.0038	7.6575	6.3895	99.6094	214.5254	23.8599	5.8002	1.156	13.5537	12.5506	0.3904	5.4621	0.8553	1.7928	2.7563	45.5213	11.7238	2.9932	24.9532	9.2226	0.3553	1.4292	0.0	4.9274	1.0
20.2069	0.008	132.3786	11.021	21.6114	0.2176	497.1144	4.5903	4.8279	14.88	5.2637	0.0879	10.6583	723.1211	22.2107	6.4634	9.1238	85.91	37.8269	43.7392	27.6234	43.8794	32.3394	5.3699	2.5106	0.3167	6.7793	35.3235	3.4141	35.4696	59.9226	26.1278	37.2464	7.3815	4.7458	15.4197	11.0561	24.3813	6.3658	72.4906	15.7088	5.9705	0.4562	10.9443	73.856	0.9095	40.3836	1.0591	0.0055	7.2293	0.0
2.3004	0.0521	46.3072	9.5651	3.7835	163.9147	108.1852	1.5961	8.4257	1.8467	4.605	0.0244	7.6239	39.7359	2.441	3.8787	0.0	1.3676	16.2185	6.0945	9.1606	18.3583	6.1096	1.4713	5.4654	0.0	4.7149	13.1412	12.4554	310.4726	317.4789	24.4424	6.1019	4.0187	7.5101	3.777	0.1344	4.3501	0.184	23.9118	2.2074	82.8695	22.7848	4.4759	53.4318	19.2825	2.8651	3.4005	0.0	2.246	1.0
6.3608	0.0223	231.4228	11.9569	16.6381	0.8197	378.0871	3.768	11.4473	13.5795	4.9066	0.0241	17.5014	72.85	23.8018	14.3244	10.9807	6.3921	34.8503	20.1125	122.8476	38.4954	9.525	12.7072	1.5253	0.0093	1.9286	79.171	6.5725	131.9704	467.2402	82.272	26.7952	1.1315	18.1789	24.7301	10.6008	19.2852	6.1811	50.7184	14.3408	40.1099	9.1426	10.5479	65.9415	22.795	9.8976	0.6564	0.0132	2.3045	0.0
2.5374	0.0614	61.2223	7.7195	9.891	122.0894	254.6186	1.4193	11.435	5.1446	8.0979	0.3592	9.2033	143.0418	0.6245	10.3179	0.0	2.4277	29.3222	8.0423	2.222	19.8625	3.566	1.9699	5.0629	0.3292	7.1488	17.7007	13.267	74.8451	209.5196	39.0919	15.2341	2.4968	9.1434	5.6874	0.8341	6.2968	1.5627	18.6679	4.666	40.3356	34.4612	7.0559	55.9176	7.1364	7.0092	5.6962	0.0	9.924	1.0
5.0934	0.0326	229.276	7.5399	21.8632	0.5403	644.9487	3.6384	7.5763	16.7105	4.7859	0.9521	6.4532	192.3604	18.9787	4.2219	49.9906	62.3397	35.6752	66.8729	26.0424	34.8175	7.035	1.718	3.9273	0.0	2.4734	28.5901	2.3281	136.6389	80.2241	75.6388	21.5592	0.456	6.0705	9.3009	8.3084	16.3548	4.5261	81.2838	11.4708	25.6964	1.6741	14.6763	44.979	4.2173	14.3592	2.4894	0.0	1.0191	0.0
3.1255	0.0726	50.635	11.8679	6.2331	123.2204	101.1125	2.3517	12.9637	4.1754	5.5185	0.0396	9.414	59.2982	2.1843	5.6019	0.0911	1.8874	25.9897	9.4469	10.8423	23.9414	9.6714	4.7757	7.1233	0.0039	6.1616	9.5949	11.9815	199.9342	186.5693	36.3751	18.8315	2.4362	6.0073	4.9759	1.3481	7.783	0.9753	35.9126	3.8349	96.6607	37.7042	5.0634	36.4845	31.077	5.6644	4.9221	0.0	4.2732	1.0
14.0563	0.0366	86.9002	6.4126	42.1149	0.9102	594.4267	3.8732	7.9811	13.077	5.4709	0.4459	82.7934	420.9665	19.7871	7.6387	0.81	83.0254	31.7347	43.0431	97.0763	35.6607	20.8714	12.1879	4.2246	0.4372	7.3324	98.5461	3.3196	129.6311	79.0099	36.8957	7.0387	10.1773	9.4355	8.3592	12.3944	16.4916	3.7451	193.5132	13.298	28.2885	2.9787	47.9239	85.1553	5.604	31.8732	1.7925	0.1012	12.2684	0.0
2.5751	0.0456	58.9312	13.1013	10.0212	159.7713	186.2846	0.9054	9.2248	6.112	10.3685	0.0144	6.852	33.2563	6.7261	7.1187	0.0	3.3232	19.5578	5.8239	7.3235	23.0723	3.1984	3.943	7.7812	0.0417	5.0915	7.7922	10.5875	154.1023	175.3687	33.2949	9.2797	3.0191	4.4819	7.1935	0.3929	4.7472	1.5779	15.6765	2.261	28.0677	16.2832	7.5598	58.5032	13.1053	8.0348	1.6013	0.0	2.1279	1.0
